Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2017-08-25,4332.81982421875,4455.7001953125,4307.35009765625,4371.60009765625,1727970048,0.008481266861428458,0.6474127345710462,2020.5570092773437
2017-08-26,4372.06005859375,4379.27978515625,4269.52001953125,4352.39990234375,1511609984,-0.0044017025017839126,0.5477072990766217,2037.012258911133
2017-08-27,4345.10009765625,4416.58984375,4317.2900390625,4382.8798828125,1537459968,0.006978621159059976,0.5402773966672992,2053.61130859375
2017-08-28,4384.4501953125,4403.93017578125,4224.64013671875,4382.66015625,1959330048,-5.013417577619334e-05,0.5267510911904892,2070.5526943969726
2017-08-29,4389.2099609375,4625.68017578125,4352.1298828125,4579.02001953125,2486080000,0.04382912405601541,0.5378824749326286,2088.5044244384767
2017-08-30,4570.35986328125,4626.52001953125,4471.41015625,4565.2998046875,1937849984,-0.0030008191758980583,0.5249801651419338,2106.308673400879
2017-08-31,4555.58984375,4736.0498046875,4549.39990234375,4703.39013671875,1944930048,0.029799367864147074,0.5273367917007495,2124.8297189331056
2017-09-01,4701.759765625,4892.009765625,4678.52978515625,4892.009765625,2599079936,0.03931965968186678,0.4873354678283137,2144.3365576171873
2017-09-02,4901.419921875,4975.0400390625,4469.240234375,4578.77001953125,2722139904,-0.06617280669547498,0.5283857131834396,2162.207657775879
2017-09-03,4585.27001953125,4714.080078125,4417.58984375,4582.9599609375,1933190016,0.0009146616866667978,0.5086952238893034,2180.0850576782227
2017-09-04,4591.6298828125,4591.6298828125,4108.39990234375,4236.31005859375,2987330048,-0.07865244791780196,0.5472124108566213,2196.1294082641602
2017-09-05,4228.2900390625,4427.83984375,3998.110107421875,4376.52978515625,2697969920,0.032563502729336564,0.54546834829897,2212.781007385254
2017-09-06,4376.58984375,4617.25,4376.58984375,4597.1201171875,2172100096,0.04917392208622048,0.5492750346278045,2230.494507751465
2017-09-07,4589.14013671875,4655.0400390625,4491.330078125,4599.8798828125,1844620032,0.0006001447663004128,0.5474026171393145,2248.2545571899414
2017-09-08,4605.16015625,4661.0,4075.179931640625,4228.75,2700890112,-0.08412374960926737,0.6085780512064864,2263.9984072875977
2017-09-09,4229.81005859375,4308.81982421875,4114.10986328125,4226.06005859375,1386230016,-0.0006363103318393091,0.6080336885784087,2279.552207336426
2017-09-10,4229.33984375,4245.43994140625,3951.0400390625,4122.93994140625,1679090048,-0.024703643884018568,0.6075532983993488,2294.5797073364256
2017-09-11,4122.47021484375,4261.669921875,4099.39990234375,4161.27001953125,1557330048,0.009253833940325928,0.6030267716809914,2309.5524575805666
2017-09-12,4168.8798828125,4344.64990234375,4085.219970703125,4130.81005859375,1864530048,-0.007346793001922602,0.5980917269104595,2324.3381076049805
2017-09-13,4131.97998046875,4131.97998046875,3789.919921875,3882.590087890625,2219409920,-0.06197104848606778,0.6336553553586417,2338.0318582153322
2017-09-14,3875.3701171875,3920.60009765625,3153.860107421875,3154.949951171875,2716310016,-0.2075298468188717,0.9288912830306361,2347.980608215332
2017-09-15,3166.300048828125,3733.449951171875,2946.6201171875,3637.52001953125,4148069888,0.1423295036032813,1.0758506613010492,2360.2683584594724
2017-09-16,3637.75,3808.840087890625,3487.7900390625,3625.0400390625,1818400000,-0.003436802629408275,1.075905031980777,2372.4937088012693
2017-09-17,3606.280029296875,3664.81005859375,3445.639892578125,3582.8798828125,1239149952,-0.011698419937503098,1.0744182917654435,2384.295608215332
2017-09-18,3591.090087890625,4079.22998046875,3591.090087890625,4065.199951171875,1943209984,0.12629601670346902,1.1731716277739699,2398.3665579223634
2017-09-19,4073.7900390625,4094.070068359375,3868.8701171875,3924.969970703125,1563980032,-0.0351042298413958,1.1648148661221733,2411.616457824707
2017-09-20,3916.360107421875,4031.389892578125,3857.72998046875,3905.949951171875,1213830016,-0.004857681376487073,1.1647454808358608,2424.8704574584963
2017-09-21,3901.469970703125,3916.419921875,3613.6298828125,3631.0400390625,1411480064,-0.07298189967391884,1.177700446643794,2436.6900576782227
2017-09-22,3628.02001953125,3758.27001953125,3553.530029296875,3630.699951171875,1194829952,-9.366567553529894e-05,1.1637559182082553,2448.4794076538087
2017-09-23,3629.919921875,3819.2099609375,3594.580078125,3792.39990234375,928113984,0.043573584608263244,1.1640960819607047,2461.323706970215
2017-09-24,3796.14990234375,3796.14990234375,3666.89990234375,3682.840087890625,768014976,-0.029314820772494088,1.1655699697354613,2473.987907409668
2017-09-25,3681.580078125,3950.25,3681.580078125,3926.070068359375,1374210048,0.06395472542058253,1.165058277361489,2487.675807800293
2017-09-26,3928.409912109375,3969.889892578125,3869.89990234375,3892.35009765625,1043740032,-0.008625829531936302,1.1576529814090621,2501.5539584350586
2017-09-27,3892.93994140625,4210.0498046875,3884.820068359375,4200.669921875,1686880000,0.07623090435074809,1.1774041902987742,2516.67815826416
2017-09-28,4197.1298828125,4279.31005859375,4109.7001953125,4174.72998046875,1712320000,-0.006194336903600101,1.1772835380564834,2531.44490814209
2017-09-29,4171.6201171875,4214.6298828125,4039.2900390625,4163.06982421875,1367049984,-0.002796940229908634,1.141237687618877,2546.100657043457
2017-09-30,4166.10986328125,4358.43017578125,4160.85986328125,4338.7099609375,1207449984,0.04132431925839092,1.1505073490732531,2561.5942068481445
2017-10-01,4341.0498046875,4403.740234375,4269.81005859375,4403.740234375,1208210048,0.014877173197663997,1.14742190811173,2577.364858093262
2017-10-02,4395.81005859375,4470.22998046875,4377.4599609375,4409.31982421875,1431730048,0.0012662095917030135,1.1472190365593864,2593.4724069213867
2017-10-03,4408.4599609375,4432.47021484375,4258.89013671875,4317.47998046875,1288019968,-0.021048548498460898,1.1497187077242512,2609.5586569213865
2017-10-04,4319.3701171875,4352.31005859375,4210.419921875,4229.35986328125,1116770048,-0.020621245145205476,1.1294259180628317,2625.8363662719726
2017-10-05,4229.8798828125,4362.64013671875,4164.0498046875,4328.41015625,1161769984,0.023149656085278497,0.8270922718000824,2642.294717102051
2017-10-06,4324.4599609375,4413.27001953125,4320.52978515625,4370.81005859375,1069939968,0.009748054894297626,0.6854170082652465,2658.8776174926757
2017-10-07,4369.35009765625,4443.8798828125,4321.0498046875,4426.89013671875,906928000,0.012748976770246745,0.6840844036079866,2675.409367980957
2017-10-08,4429.669921875,4624.14013671875,4405.64013671875,4610.47998046875,1313869952,0.04063463202861561,0.6876476391254587,2693.2160678100586
2017-10-09,4614.52001953125,4878.7099609375,4564.25,4772.02001953125,1968739968,0.03443773060751759,0.5563785528135192,2711.8832180786135
2017-10-10,4776.2099609375,4922.169921875,4765.10009765625,4781.990234375,1597139968,0.0020871274361351166,0.5348836915377141,2731.1055691528322
2017-10-11,4789.25,4873.72998046875,4751.6298828125,4826.47998046875,1222279936,0.009260592591038536,0.532370363444429,2750.3740740966796
2017-10-12,4829.580078125,5446.91015625,4822.0,5446.91015625,2791610112,0.12093108463263826,0.5733838780796173,2772.775
2017-10-13,5464.16015625,5840.2998046875,5436.85009765625,5647.2099609375,3615480064,0.03611310687508494,0.5716601108949221,2795.7821997070314
2017-10-14,5643.52978515625,5837.7001953125,5591.64013671875,5831.7900390625,1669030016,0.03216238155630449,0.5673417288430899,2819.7053997802736
2017-10-15,5835.9599609375,5852.47998046875,5478.60986328125,5678.18994140625,1976039936,-0.026691482867168537,0.5645056308328041,2842.896499633789
2017-10-16,5687.56982421875,5776.22998046875,5544.2099609375,5725.58984375,2008070016,0.008313063950489405,0.5431860702677593,2866.3922985839845
2017-10-17,5741.580078125,5800.35009765625,5472.72021484375,5605.509765625,1821570048,-0.021195572848553824,0.5526034398794006,2889.060897216797
2017-10-18,5603.81982421875,5603.81982421875,5151.43994140625,5590.68994140625,2399269888,-0.002647296986752327,0.5128635785667621,2911.611846923828
2017-10-19,5583.740234375,5744.35009765625,5531.06005859375,5708.52001953125,1780540032,0.020857095323062205,0.5082403865704898,2934.6435968017577
2017-10-20,5708.10986328125,6060.10986328125,5627.22998046875,6011.4501953125,2354429952,0.0517062173997819,0.5192767789657913,2958.9817974853518
2017-10-21,5996.7900390625,6194.8798828125,5965.06982421875,6031.60009765625,2207099904,0.0033463152036217036,0.5139566168376821,2983.473547973633
2017-10-22,6036.66015625,6076.259765625,5792.33984375,6008.419921875,2034630016,-0.0038505258934469068,0.5184037986932251,3007.8917474365235
2017-10-23,6006.0,6075.58984375,5732.47021484375,5930.31982421875,2401840128,-0.013083660993739222,0.5254578741404158,3031.6299462890624
2017-10-24,5935.52001953125,5935.52001953125,5504.18017578125,5526.64013671875,2735699968,-0.07049808413802779,0.5909855744582188,3053.378646850586
2017-10-25,5524.60009765625,5754.330078125,5397.8798828125,5750.7998046875,1966989952,0.039758880928574096,0.5862987225220778,3076.2528961181642
2017-10-26,5747.9501953125,5976.7998046875,5721.22021484375,5904.830078125,1905040000,0.026431731700242787,0.5870092614334734,3099.837696533203
2017-10-27,5899.740234375,5988.39013671875,5728.81982421875,5780.89990234375,1710130048,-0.021211310291386017,0.6000121130048781,3122.806546020508
2017-10-28,5787.81982421875,5876.72021484375,5689.18994140625,5753.08984375,1403920000,-0.004822288401198703,0.6032993258288678,3145.5469451904296
2017-10-29,5754.43994140625,6255.7099609375,5724.580078125,6153.85009765625,2859040000,0.06734084346998825,0.6256820256425948,3170.314345703125
2017-10-30,6114.85009765625,6214.990234375,6040.85009765625,6130.52978515625,1772150016,-0.003796746882877619,0.6237687900303638,3195.120594482422
2017-10-31,6132.02001953125,6470.43017578125,6103.330078125,6468.39990234375,2311379968,0.05364759642581373,0.6389063738839563,3221.624893798828
2017-11-01,6440.97021484375,6767.31005859375,6377.8798828125,6767.31005859375,2870320128,0.04517490778615678,0.6473346710543288,3249.5988439941407
2017-11-02,6777.77001953125,7367.330078125,6758.72021484375,7078.5,4653770240,0.04495834544204169,0.5362775536855535,3279.0766442871095
2017-11-03,7087.52978515625,7461.2900390625,7002.93994140625,7207.759765625,3369860096,0.018096170044845903,0.5298654860152271,3309.145892944336
2017-11-04,7164.47998046875,7492.85986328125,7031.27978515625,7379.9501953125,2483800064,0.023608699089706,0.5265047111434955,3339.987293701172
2017-11-05,7404.52001953125,7617.47998046875,7333.18994140625,7407.41015625,2380410112,0.003713981650421861,0.5091749508381325,3370.9728942871093
2017-11-06,7403.22021484375,7445.77001953125,7007.31005859375,7022.759765625,3111899904,-0.053324601848219855,0.5582120149896587,3399.941293334961
2017-11-07,7023.10009765625,7253.31982421875,7023.10009765625,7144.3798828125,2326340096,0.017169747457020566,0.5471470444578208,3429.5529425048826
2017-11-08,7141.3798828125,7776.419921875,7114.02001953125,7459.68994140625,4602200064,0.043187833291546796,0.5551398439957068,3460.6928424072266
2017-11-09,7446.830078125,7446.830078125,7101.52001953125,7143.580078125,3226249984,-0.04329978834888477,0.5882661016288396,3490.374692993164
2017-11-10,7173.72998046875,7312.0,6436.8701171875,6618.14013671875,5208249856,-0.07639967782768012,0.640736175671335,3517.2146435546874
2017-11-11,6618.60986328125,6873.14990234375,6204.22021484375,6357.60009765625,4908680192,-0.040163421356786085,0.6592503540582028,3542.675194091797
2017-11-12,6295.4501953125,6625.0498046875,5519.009765625,5950.06982421875,8957349888,-0.0662480083528882,0.7009482373850044,3566.0201434326173
2017-11-13,5938.25,6811.18994140625,5844.2900390625,6559.490234375,6263249920,0.0975099371105213,0.7764864815803805,3592.2289447021485
2017-11-14,6561.47998046875,6764.97998046875,6461.75,6635.75,3197110016,0.01155880655935634,0.7266525459312434,3618.825294799805
2017-11-15,6634.759765625,7342.25,6634.759765625,7315.5400390625,4200880128,0.09752915968167002,0.7831189947316182,3648.794044799805
2017-11-16,7323.240234375,7967.3798828125,7176.580078125,7871.68994140625,5123809792,0.07327191344658618,0.8107252958176591,3681.4130444335938
2017-11-17,7853.56982421875,8004.58984375,7561.08984375,7708.990234375,4651670016,-0.02088556075564038,0.8105493649031251,3712.849995727539
2017-11-18,7697.2099609375,7884.990234375,7463.43994140625,7790.14990234375,3667190016,0.010472891923132355,0.8078712973107666,3744.5366455078124
2017-11-19,7766.02978515625,8101.91015625,7694.10009765625,8036.490234375,3149319936,0.031132347250235382,0.7874731875919584,3777.268646850586
2017-11-20,8039.06982421875,8336.8603515625,7949.35986328125,8200.6396484375,3488450048,0.020219707267558867,0.7855222762358598,3810.5834948730467
2017-11-21,8205.740234375,8348.66015625,7762.7099609375,8071.259765625,4277609984,-0.01590258224989855,0.7780404226432182,3843.1625439453123
2017-11-22,8077.9501953125,8302.259765625,8075.47021484375,8253.5498046875,3633530112,0.02233381227401497,0.7692027721796896,3876.536292724609
2017-11-23,8232.3798828125,8267.400390625,8038.77001953125,8038.77001953125,4225179904,-0.02636729831656395,0.767402001340783,3908.746593017578
2017-11-24,8074.02001953125,8374.16015625,7940.93017578125,8253.6904296875,5058610176,0.02638433629480957,0.7695742387217278,3941.398295288086
2017-11-25,8241.7099609375,8790.919921875,8191.14990234375,8790.919921875,4342060032,0.06305893658721441,0.7924494575620659,3976.5760949707033
2017-11-26,8789.0400390625,9522.9296875,8775.58984375,9330.5498046875,5475579904,0.05957458008958222,0.8117398626097627,4014.2931939697264
2017-11-27,9352.7197265625,9818.349609375,9352.7197265625,9818.349609375,5653320192,0.05095910220949361,0.7876574719363248,4054.142092285156
2017-11-28,9823.4296875,10125.7001953125,9736.2998046875,10058.7998046875,6348819968,0.024194809821774188,0.7881695297354165,4095.814891357422
2017-11-29,10077.400390625,11517.400390625,9601.0302734375,9888.6103515625,11568799744,-0.017064228542038876,0.7898967420371393,4136.233392944336
2017-11-30,9906.7900390625,10801.0,9202.0498046875,10233.599609375,8310689792,0.03429276074330862,0.7650316607525913,4178.356840820313
2017-12-01,10198.599609375,11046.7001953125,9694.650390625,10975.599609375,6783119872,0.06999820553385039,0.7053058688554463,4224.542688598633
2017-12-02,10978.2998046875,11320.2001953125,10905.099609375,11074.599609375,5138500096,0.008979571044842705,0.6684810199089177,4271.243436889648
2017-12-03,11082.7001953125,11858.7001953125,10862.0,11323.2001953125,6608309760,0.022199572962955286,0.5780807409392137,4318.663988037109
2017-12-04,11315.400390625,11657.2001953125,11081.7998046875,11657.2001953125,6132409856,0.029070296029922785,0.5244586435932896,4367.506738891601
2017-12-05,11685.7001953125,12032.0,11604.599609375,11916.7001953125,6895260160,0.022016762442421917,0.521727303387078,4417.151690063477
2017-12-06,11923.400390625,14369.099609375,11923.400390625,14291.5,12656300032,0.18172416088180857,0.7106628306145011,4478.185540161133
2017-12-07,14266.099609375,17899.69921875,14057.2998046875,17899.69921875,17950699520,0.22511895434132784,0.9695805466947868,4557.478036499024
2017-12-08,17802.900390625,18353.400390625,14336.900390625,16569.400390625,21135998976,-0.07722626494389065,1.0311993873948546,4629.45803894043
2017-12-09,16523.30078125,16783.0,13674.900390625,15178.2001953125,13911300096,-0.08769744361032222,1.1150124624625413,4693.7469403076175
2017-12-10,15168.400390625,15850.599609375,13226.599609375,15455.400390625,13433299968,0.01809828138568269,1.116018915138768,4758.805742797852
2017-12-11,15427.400390625,17513.900390625,15404.7998046875,16936.80078125,12153900032,0.09153033338474723,1.1344136752866587,4831.964846801758
