Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2014-12-05,172.17556782644422,172.67254379218613,171.91052324637263,172.2832489013672,91025500,0.0016358604023723536,0.0489196124289946,160.00018508911134
2014-12-08,171.8857003631245,172.38266376151515,170.568717656619,171.1319580078125,108588200,-0.00670497510636851,0.055172703939501126,160.10058517456054
2014-12-09,169.2765726917479,171.12365702824317,168.8955687340071,171.01597595214844,125180100,-0.0006779644042515173,0.05540695231073184,160.2006915283203
2014-12-10,170.55215182839197,170.61012520101906,168.08385365369753,168.2743682861328,159856400,-0.016161186926243045,0.07979169576011466,160.2870487976074
2014-12-11,168.87076660567914,170.78410312340773,168.72995965833843,169.12753295898438,159012800,0.005057271391063283,0.08177165203838757,160.37371002197267
2014-12-12,167.84366371845454,168.82104654292982,166.36103920167162,166.3941650390625,202330200,-0.016293601322968754,0.09939324992182251,160.44478462219237
2014-12-15,167.29699402915512,167.75255328854865,164.64648466353682,165.25112915039062,189965800,-0.006893150210119957,0.10137623005146273,160.51549461364746
2014-12-16,164.4808068762931,167.64484842825894,163.88444077375917,163.9258575439453,259543800,-0.008052074236280585,0.10402484313657617,160.56895866394044
2014-12-17,164.3648858692857,167.59519247984846,164.2406355297245,167.13963317871094,253910100,0.01941535242121352,0.1267422574524385,160.63779724121093
2014-12-18,169.58308543359013,176.399867846092,168.90388562706377,171.2727813720703,257633900,0.024427908328459952,0.1524471745371461,160.7255451965332
2014-12-19,171.92655913643378,172.67613760248778,171.2436234229693,172.00152587890625,245084600,0.00424584995855185,0.15288004460317567,160.81661041259767
2014-12-22,172.19306696289422,172.792724609375,171.95154418979698,172.792724609375,148318900,0.004589404365502778,0.15347289813750822,160.91203987121582
2014-12-23,173.37576872985204,173.42573809592113,172.73446554573596,173.02597045898438,122167900,0.0013489489625906315,0.15257344239116818,161.01243431091308
2014-12-24,173.2508166688463,173.51732414661095,173.00095717142935,173.0426025390625,42963400,9.612014143227746e-05,0.15234848665738976,161.11270774841307
2014-12-26,173.49229529211084,173.94204481461992,173.4423259470273,173.60057067871094,57326700,0.003219267907991859,0.15260090477060484,161.22434829711915
2014-12-29,173.4173578174831,174.0420001073717,173.35072778155606,173.8337860107422,79643900,0.0013425003173582887,0.15245947492683867,161.3392788696289
2014-12-30,173.40904391021013,173.54229128143098,172.82603423904874,172.9010009765625,73540800,-0.005380407847352749,0.1535818154485475,161.44272438049316
2014-12-31,173.2258265678818,173.39239532481875,171.06039460255673,171.18531799316406,130333800,-0.009972481366244231,0.15572072606418064,161.53215942382812
2015-01-02,171.88492806315838,172.30135631201117,170.05263360150084,171.0937042236328,121465900,-0.0005353163108020911,0.15406939136964376,161.62522064208986
2015-01-05,170.0442796984389,170.210848427002,167.69563139642682,168.0037841796875,169632600,-0.018224880304899514,0.1654543881266823,161.69837997436522
2015-01-06,168.31196176451428,168.83666540976597,165.6218389120989,166.42138671875,209151400,-0.009463457946288056,0.16792648854258446,161.76660194396973
2015-01-07,167.75390614299067,168.83662182123857,167.30416935487003,168.49514770507812,125346700,0.01238390629288915,0.17451075376908368,161.84835151672362
2015-01-08,169.91102463885844,171.70167347171844,169.89437666137715,171.48512268066406,147217800,0.017589562250177042,0.1846075017747131,161.94144073486328
2015-01-09,171.90156769625287,171.91822838374486,169.4946130430907,170.11093139648438,158567300,-0.008045752758911909,0.18674968518509233,162.03315628051757
2015-01-12,170.24414010955556,170.4023848220276,168.17032358170837,168.77830505371094,144396100,-0.007864712527992746,0.1799316876566114,162.119808883667
2015-01-13,170.00274870401157,171.13543461195587,166.9961347452439,168.30372619628906,214553300,-0.0028158081831360423,0.17928780518152623,162.20035537719727
2015-01-14,166.27978995463153,167.48744200866474,165.380316146066,167.2875518798828,192991100,-0.006056041908877944,0.1710504757212951,162.26958511352538
2015-01-15,167.9288213894162,168.2452981446469,165.63846654322506,165.75506591796875,176613900,-0.009203007039960426,0.17244817224211417,162.3260649871826
2015-01-16,165.54686329463857,168.08707775056558,165.363633877596,167.9288330078125,211879600,0.013029084398600422,0.17526180930988808,162.39082939147949
2015-01-20,168.57014018853744,168.83666035223123,166.71287386567698,168.28697204589844,130991100,0.0021304124800711516,0.16231267202394278,162.45841026306152
2015-01-21,167.8205902885187,169.61956343790112,167.3541926664674,169.13650512695312,122942700,0.005035422450141325,0.13812941196550457,162.5393871307373
2015-01-22,169.8943603298599,171.7849349710107,168.5118158290277,171.6516876220703,174356000,0.014761240082704477,0.14727556976029074,162.64139122009277
2015-01-23,171.3935069045591,171.6517030544697,170.5773112197628,170.7105712890625,117516800,-0.00549779468388316,0.14737656777917976,162.73557174682617
2015-01-26,170.49406113947404,171.20198154539423,169.77780403511954,171.11036682128906,92009700,0.002339211382078883,0.14757943230533607,162.82358741760254
2015-01-27,169.04482485307466,170.00260440495,168.02041527983047,168.853271484375,134044600,-0.01327864657986224,0.1539974813695746,162.9164404296875
2015-01-28,170.04430735301884,170.144246064734,166.4963432949344,166.68789672851562,168514300,-0.012906939723434544,0.15828257057030484,163.00523574829103
2015-01-29,166.88779917965473,168.48688222704584,165.471932881139,168.22869873046875,173585400,0.009201173625864907,0.16261469264903472,163.0958681488037
2015-01-30,167.0460127574295,168.37857536051064,165.84669751879048,166.1132049560547,197729700,-0.012654842143109371,0.16666959806970164,163.17075408935546
2015-02-02,166.61292696359033,168.26197909309886,164.78896939671293,168.1703643798828,163107000,0.012308025771914477,0.17090161574980248,163.24800827026368
2015-02-03,169.06982713707598,170.6106163593613,168.69504434765963,170.60227966308594,124212900,0.014357458321312392,0.17884505735796616,163.33635498046874
2015-02-04,169.83608310227638,171.05205909194265,169.4946089131066,169.9526824951172,134306700,-0.0038149375460062563,0.16705998707419864,163.41878730773925
2015-02-05,170.61895577281,171.8182709740744,170.5440017498259,171.66835021972656,97953200,0.010044359009779178,0.16599246228267442,163.50631080627443
2015-02-06,172.03481441467594,172.60116336997706,170.6689304392062,171.19363403320312,125672000,-0.0027691404219508755,0.16169243190360919,163.59326583862304
2015-02-09,170.54396752365312,171.26854835051066,170.01926405130686,170.4273681640625,87219000,-0.004486065840740181,0.15042659522193194,163.6748307800293
2015-02-10,171.46844601599284,172.5011796157628,170.4690083656149,172.2429962158203,96164200,0.010597035701265802,0.15217536213034785,163.77179145812988
2015-02-11,172.07644912220618,172.7760453986346,171.42682219289705,172.34295654296875,91087800,0.0005801764648389602,0.149040979153729,163.86683158874513
2015-02-12,173.1424947258495,174.0586417340535,172.37626845916006,174.00033569335938,97545900,0.009570803528694397,0.15121096431343403,163.9665892791748
2015-02-13,174.12530805209767,174.7665983831131,173.86711187169973,174.7166290283203,93670400,0.004108170320552087,0.1488197019458554,164.067631149292
2015-02-17,174.40010624749218,175.16634523613948,174.15025952117105,174.99143981933594,76968200,0.0015716586036400497,0.14310766292732718,164.1699648284912
2015-02-18,174.61670460428343,175.08310223168058,174.3501844124095,175.00814819335938,80652900,9.547653544976152e-05,0.13813839330297295,164.27348983764648
2015-02-19,174.4084267490513,175.2496069691074,174.26684271449002,174.88314819335938,91462500,-0.0007145076577142387,0.138447003780893,164.37491302490236
2015-02-20,174.4667664362177,176.0075559595641,173.8421240956796,175.93260192871094,140896400,0.005982951822886267,0.13876190086013443,164.4883113861084
2015-02-23,175.68271800378943,175.9075927734375,175.29959849655123,175.9075927734375,74411100,-0.0001421620138468113,0.13069402034624733,164.5970721435547
2015-02-24,175.8326451461373,176.60720823312312,175.53281632349453,176.40731811523438,72472300,0.0028368125303856705,0.12851011488093692,164.70915199279784
2015-02-25,176.28240044848278,176.7654587177534,175.91594157466497,176.25741577148438,73061700,-0.0008501125197616316,0.1287421375087438,164.8193332672119
2015-02-26,176.1658089954363,176.3240537624812,175.44121520467164,176.04920959472656,72697900,-0.0011819601790376217,0.11769652496072008,164.9209662628174
2015-02-27,175.9492301169762,176.2157502523171,175.3995545774997,175.44952392578125,108076000,-0.003412167348532046,0.10663282800504383,165.01890342712403
2015-03-02,175.54947386549486,176.6155290583755,175.499504514013,176.55723571777344,87491400,0.006293716913641197,0.10476918182901747,165.1260715484619
2015-03-03,176.12411586088777,176.60717402092246,174.96644615768716,175.83261108398438,110325800,-0.004112636398071028,0.09291268578679703,165.2364264678955
2015-03-04,175.23295366943307,175.3079203919057,174.116929320543,175.09136962890625,114497200,-0.004224519258879635,0.08895506514730181,165.3404086303711
2015-03-05,175.4162063465463,175.56612710301118,174.7749160852314,175.282958984375,76873000,0.0010936267809483102,0.07659711203602784,165.44251792907716
2015-03-06,174.41677061237215,174.84985946109856,172.48455054057112,172.81768798828125,188128000,-0.014164364441793266,0.09210619104506856,165.53718284606933
2015-03-09,173.0175991451261,173.89208822892041,172.8593543902664,173.53396606445312,89818900,0.004136137875724488,0.0867495331224464,165.62894744873046
2015-03-10,172.15975332067873,172.24303133627225,170.67725722590376,170.71890258789062,157121300,-0.016354990657941743,0.10423366078029747,165.70474952697754
2015-03-11,170.97707323439667,171.1519786582891,170.23583159671782,170.31912231445312,110145700,-0.0023444919766512206,0.10336694826705099,165.7754345703125
2015-03-12,170.9520927370052,172.5511754312293,170.90212338849497,172.48455810546875,93993500,0.012633846819405102,0.10620726396089823,165.85214714050292
2015-03-13,172.20970582625895,173.1758095045973,170.38574844172263,171.42681884765625,162410900,-0.006151250955404626,0.10833573953271373,165.92414505004882
2015-03-16,172.1598015308085,173.8088541185568,171.45186830392902,173.7172393798828,136099200,0.013272453055595955,0.11321446070093441,166.00353385925294
2015-03-17,172.97599185553273,173.5839736242122,172.38465806906453,173.20086669921875,94510400,-0.002976916182568956,0.11257247239569712,166.07906883239747
2015-03-18,172.72608380274312,175.95757061751755,172.08478083304846,175.282958984375,228808500,0.01194957646363418,0.12035162532875873,166.1641120147705
2015-03-19,174.86653322735714,175.29128541121912,174.0919701763382,174.48341369628906,117917300,-0.004571889942672743,0.12142494973615246,166.2455673980713
2015-03-20,175.43794504489014,176.5338549792553,175.25389773750445,176.02354431152344,177715100,0.008788073914597896,0.12526272087998783,166.33312339782714
2015-03-23,176.0319015443591,176.60913965332188,175.6805419921875,175.6805419921875,71784500,-0.0019505171616701698,0.12374075622758313,166.4137954711914
2015-03-24,175.55506009672297,176.01516558749654,174.6264624403496,174.69338989257812,77805300,-0.0056348639082642645,0.125235935170847,166.4857164001465
2015-03-25,174.9025549072123,175.13679463627102,172.09166539340015,172.13348388671875,159521700,-0.014762134582133558,0.13415039812668048,166.54401741027831
2015-03-26,171.46423584468934,172.64379564272693,170.76150388817436,171.72357177734375,153067200,-0.002384201788498074,0.13420985829918536,166.60018661499024
2015-03-27,171.60647996843616,172.2924642155034,171.41405870007816,172.11679077148438,118939000,0.0022872193517286033,0.13476595877445413,166.66111175537108
2015-03-30,173.15408490930815,174.51770462960536,173.137362619995,174.21653747558594,96180400,0.01212573125665073,0.14193003434254503,166.73819717407227
2015-03-31,173.3883276986149,174.09105958057938,172.63541618271094,172.6939697265625,126768700,-0.00877792683593247,0.14266061391292972,166.80524894714355
2015-04-01,172.66052061747794,172.68561681819796,171.0877572917851,172.08328247070312,137303600,-0.0035425068829895165,0.14252017500297437,166.8685913848877
2015-04-02,172.01633476375883,173.15407586785633,171.83228747007354,172.70233154296875,86900900,0.0035909255625012964,0.1428814289951895,166.93281326293945
2015-04-06,171.8072258704668,174.38387573583546,171.67338371046566,173.86520385742188,114368200,0.006710822912383969,0.14505567884211854,166.99698295593262
2015-04-07,173.89030487515691,174.64321651080544,173.3716329823816,173.40509033203125,81236300,-0.002649888587240931,0.13650773800018914,167.05794982910157
2015-04-08,173.63094091867862,174.43404483179944,173.23775010690466,173.99066162109375,89351900,0.00337120900504667,0.13625259465797523,167.12020790100098
2015-04-09,173.82335608486596,174.99455465554132,173.32978045616042,174.76031494140625,85548900,0.004413777288275234,0.12294554539924521,167.18656158447266
2015-04-10,175.01131578707123,175.75586629617376,174.81054615367393,175.7140350341797,72722900,0.005442466457090799,0.12314444674610121,167.26254791259765
2015-04-13,175.57179248745888,176.2075969376579,174.86907334628765,174.9192657470703,74436600,-0.004533343789425234,0.11780469064008166,167.33093284606935
2015-04-14,174.71848414445543,175.43793829151184,174.09105364754947,175.25389099121094,75099900,0.0019111992998787231,0.1152067612570624,167.40156784057618
2015-04-15,175.7223937227485,176.550593918983,175.63873120600803,176.040283203125,99529300,0.004477122498801924,0.10720162225483326,167.47456855773925
2015-04-16,175.7057258395698,176.50046899200714,175.50494338169725,175.9901580810547,68934900,-0.0002847772040748315,0.1064625984456277,167.54773078918458
2015-04-17,174.79380443218076,175.03640531832346,173.17920968954672,173.96559143066406,191113200,-0.01157054421970461,0.10649389977347115,167.6053702545166
2015-04-20,174.89416832375747,175.8896934826758,174.8105185780736,175.55506896972656,92189500,0.0090952477286625,0.11014332477998345,167.67013282775878
2015-04-21,176.24099828647994,176.39994934852652,175.04470389756588,175.3458709716797,72559800,-0.001192348033416083,0.10578247590730305,167.7298511505127
2015-04-22,175.6889264490061,176.39165841170117,174.76032866465607,176.20761108398438,78264600,0.004902479322398994,0.10699705844656641,167.79672233581542
2015-04-23,175.8060377276809,177.3035124786743,175.68891786713732,176.65098571777344,102585900,0.0025130455720694025,0.10516059184449705,167.87104545593263
2015-04-24,177.06930225658664,177.32863822205826,176.60918388311623,177.06092834472656,61327400,0.002317947426720865,0.08931523538571973,167.94379066467286
2015-04-27,177.62980655494243,177.75528758252767,176.13233154517363,176.3247528076172,79358100,-0.004166420097448336,0.09045864686869612,168.01607025146484
2015-04-28,176.29960888446843,176.93540052733172,175.12003648399406,176.8852081298828,86863500,0.0031734993608033206,0.0906374901566415,168.09003913879394
2015-04-29,175.9900998846387,176.75974657097427,175.3459469798925,176.1574249267578,125684900,-0.004122925482170049,0.08337356134999158,168.15628829956054
2015-04-30,175.580176121344,175.97336696939254,173.68951048644487,174.39224243164062,161304900,-0.010071026042880212,0.0852903628269341,168.21523674011232
2015-05-01,175.17859883062636,176.32471394544166,175.07821403068309,176.2828826904297,103399700,0.010782963731387731,0.09104942341457926,168.28062911987305
2015-05-04,176.70948869196533,177.37038917418423,176.60074277300942,176.7847900390625,70927200,0.0028431245650104285,0.09083322707987765,168.3578059387207
2015-05-05,176.54222176296173,176.90195524438084,174.61809888390331,174.76031494140625,113326200,-0.011517711093705476,0.09831791793803124,168.4166160583496
2015-05-06,175.31250530221334,175.62203370314583,172.97009474878578,174.04090881347656,135060200,-0.0041250265139177135,0.09899556006461191,168.47335411071776
2015-05-07,173.94050183363868,175.1619057521025,173.60587726795188,174.73524475097656,88244900,0.0039815615125611955,0.09926612114848844,168.53001930236817
2015-05-08,176.41675569464337,177.23659476351634,176.33309317603857,177.0358123779297,155877300,0.013080100709788689,0.10804881322958035,168.59637321472167
2015-05-11,176.9940042755637,177.26170137362172,176.11559883907202,176.19088745117188,75708100,-0.004784046838228231,0.10810047669769929,168.65846145629882
2015-05-12,175.35429004057357,176.20759915996157,174.5260771218934,175.663818359375,119727600,-0.0029959496197031867,0.10739387266295944,168.72174781799316
2015-05-13,176.073797809191,176.7012285479708,175.46310213100975,175.6973419189453,94667900,0.00019082108930579665,0.10721414022345675,168.7848720550537
2015-05-14,176.71792575033535,177.6214273524347,176.44185475260153,177.52940368652344,95934000,0.010373383210131914,0.11206881119145644,168.86066040039063
2015-05-15,177.72181701660156,177.86403309232765,177.2366024708315,177.72181701660156,76510100,0.0010832522884098512,0.11206351253219839,168.93728706359863
2015-05-18,177.55445642828974,178.52487249069083,177.4875289817267,178.27391052246094,74549700,0.0031016886202120094,0.10339745248118032,169.03270950317383
2015-05-19,178.39107925742576,178.66715026325144,177.93096091438295,178.21539306640625,72114600,-0.0003282985267224919,0.0993651554239522,169.13027130126954
2015-05-20,178.31572477483513,178.84277042581908,177.77195683643623,178.08985900878906,76857500,-0.0007046433476927847,0.09926143297056209,169.22147590637206
2015-05-21,177.9476935791999,178.81772508107528,177.78036853662786,178.60858154296875,64764600,0.0029084674384408553,0.09844468037282374,169.32302375793458
2015-05-22,178.22371851213407,178.6420055101832,178.11497257291344,178.18190002441406,57433500,-0.0023917774940991703,0.09873744669379333,169.42219062805177
2015-05-26,177.6882863187287,178.11494716554535,175.84782634286776,176.26611328125,124308600,-0.010810078360875669,0.10576542015955637,169.51606559753418
2015-05-27,176.72630100906727,178.17357081114758,176.31637505270746,177.9393310546875,93214000,0.00944779503671011,0.10979334880725179,169.6091967010498
2015-05-28,177.62978193051072,177.8472866032095,177.04418260777717,177.73854064941406,74974600,-0.0011290577377871128,0.10945181951446398,169.69901565551757
2015-05-29,177.671618606224,177.71343710082385,176.36656500002388,176.63426208496094,124919600,-0.006232318791267821,0.11074492529879354,169.7844261932373
2015-06-01,177.3035163685279,177.63814090167725,176.19923243194117,176.99398803710938,93338800,0.0020344872113800907,0.1044578131585431,169.8662353515625
2015-06-02,176.53385098157483,177.51264104044824,175.90642047472474,176.8182830810547,91531000,-0.0009932101560147675,0.09790247439854396,169.9433734893799
2015-06-03,177.35371640296077,177.91421954091186,176.79321326500968,177.2867889404297,87820900,0.002646141892722201,0.09783641340627386,170.02301887512206
2015-06-04,176.57570360559043,177.2365915361448,175.47141965263435,175.78932189941406,151882800,-0.008482454484159345,0.09376149029923916,170.08841690063477
2015-06-05,175.63875166802234,176.1657975016511,174.82727366851202,175.48817443847656,121704700,-0.0017145848387849064,0.09270054593521353,170.1480633544922
2015-06-08,175.3794257785302,175.53001578183316,174.3337079629348,174.40899658203125,89063300,-0.006168562468186386,0.09440414388822159,170.20012893676758
2015-06-09,174.3838653564453,174.9276461704206,173.74807364768063,174.3838653564453,105034700,-0.00014410401342365223,0.0813762720646125,170.2496782684326
2015-06-10,175.15353775828063,176.86015629022546,175.0949842016062,176.47532653808594,134551300,0.01192208157896154,0.09088318320806346,170.31096282958984
2015-06-11,176.91868042500167,177.42899111737034,176.6844407070397,177.04417419433594,73876400,0.0032181995393476747,0.09078522288226822,170.37092811584472
2015-06-12,176.2159801305467,176.91869935964078,175.41286332221878,175.68893432617188,135382400,-0.007684260445579219,0.09498557171579426,170.42358123779297
2015-06-15,174.5427833547898,175.2204061922185,173.83169041187284,174.93597412109375,124384200,-0.004294967895376167,0.08814136393998734,170.4727992248535
2015-06-16,174.78538001337122,175.97332619291183,174.60970664161005,175.88966369628906,85308200,0.0054368428164140396,0.09051006115100438,170.52723922729493
2015-06-17,176.17413330078125,176.78484157303012,175.14515075160463,176.17413330078125,126708600,0.0016160120343310055,0.08991083984148955,170.5807521057129
2015-06-18,176.77647586288757,178.47472031112082,176.20761158658254,178.00624084472656,165867900,0.010345710937705465,0.0975429545902018,170.64383773803712
2015-06-19,177.76247515027615,177.83812998461815,176.8377621954244,177.21604919433594,130478700,-0.004449005459096326,0.09871212348815676,170.7034255218506
2015-06-22,178.14074834460564,178.7123797071612,177.91377103196717,178.12393188476562,70696000,0.005109949424733649,0.09988287951314483,170.76874847412108
2015-06-23,178.33408472701234,178.58628030448224,177.8549246742994,178.25001525878906,68476800,0.0007075903291736878,0.09957490053247378,170.83099166870116
2015-06-24,177.98104570739,178.35933272303095,176.9302413154973,176.95545959472656,92307300,-0.007289084698472233,0.09541041242720917,170.88890579223633
2015-06-25,177.45982183782158,177.58591321336527,176.3417646082675,176.41741943359375,97107400,-0.003045171878419021,0.0897784581872019,170.94936462402345
2015-06-26,176.77889491821153,177.02268868741086,175.82897659883577,176.38380432128906,104174800,-0.00019056120071603982,0.08974247757169042,171.00656394958497
2015-06-29,174.89581694258823,176.39216078347002,172.60926645663912,172.68492126464844,202621300,-0.02119365750692821,0.11380768353252992,171.04432044982912
2015-06-30,174.23176055386128,174.28220993678866,172.5672900788952,173.0464630126953,182925100,0.0020914611532351656,0.11382747814230997,171.0887078857422
2015-07-01,174.62681603258454,174.87901156912727,173.64326498454594,174.4334716796875,135979900,0.007983287062121302,0.11807589809383322,171.140648727417
2015-07-02,174.91267035740876,175.0807964642429,173.85345151267416,174.27377319335938,104373700,-0.0009159459680929532,0.11746746504585079,171.1856079864502
2015-07-06,172.97920805230243,174.5596090318326,172.77744900446402,173.77781677246094,117975400,-0.0028499036974657635,0.11441664875644246,171.22697441101073
2015-07-07,173.9795257117094,174.99669682033215,171.5836874140684,174.87060546875,173820200,0.006268734950097769,0.11671025481738352,171.2693939971924
2015-07-08,173.52559825059106,173.81141391021137,171.70140372579152,171.93678283691406,164020100,-0.01691943550544707,0.12897277750973726,171.29789375305177
2015-07-09,174.0467942564814,174.30740447090182,172.13854307970993,172.24781799316406,144113100,0.0018073745319743045,0.12925177609809446,171.33436820983886
2015-07-10,174.25696271522446,174.83700870682992,172.2898602606322,174.41668701171875,129456900,0.012512947164660254,0.1299864122794838,171.38640823364258
2015-07-13,175.6860807457422,176.45105654315492,175.64404600744012,176.34178161621094,106069400,0.010976863605227588,0.13548909154654326,171.4416544342041
2015-07-14,176.29970960560198,177.41776670661784,176.24085841898082,177.10671997070312,81709600,0.00432843565803817,0.13349186192650636,171.51406074523925
2015-07-15,177.14878570414876,177.6111421542407,176.56873968741533,177.04791259765625,97914100,-0.00033209998220769135,0.1324439257948354,171.57971237182616
2015-07-16,178.1071140778857,178.46859741210938,177.86333313445147,178.46859741210938,106683300,0.007992272295655876,0.13391442149002028,171.65395820617675
2015-07-17,178.4601792683151,178.67875475869351,178.04827221743292,178.61990356445312,89030000,0.0008474434824148376,0.13387414381419557,171.73111427307128
2015-07-20,178.84687784455946,179.20834833837614,178.39293606650128,178.71237182617188,70446800,0.0005175477847988243,0.1291575940756917,171.81979034423827
2015-07-21,178.57787220254363,178.83848243270182,177.7036087061174,178.00624084472656,77965000,-0.003959041545285895,0.12894690715355137,171.90481147766113
2015-07-22,177.3168977062903,178.02304787711734,177.28327761586982,177.68678283691406,88667900,-0.0017962572917581815,0.12785619582679306,171.97937263488768
2015-07-23,177.82129030170896,177.9221634009919,176.3249461354128,176.68641662597656,90509100,-0.005645849458855282,0.12922684403951187,172.04988471984862
2015-07-24,176.78731854297692,176.84615691381399,174.51758381341307,174.8538360595703,117755000,-0.010426101438172922,0.13176009816566706,172.12378211975098
2015-07-27,173.962697798404,174.47549063972755,173.3910537787531,173.8365936279297,132361100,-0.005834661527165981,0.1327711031749533,172.1785954284668
2015-07-28,174.67729522621187,176.11480115646938,173.84506642776893,175.97189331054688,123544800,0.012208544299104009,0.14011691657725792,172.26023666381835
2015-07-29,176.09798161842795,177.409383313105,175.95507377500297,177.1824188232422,105791300,0.006855531489518543,0.11904627236118899,172.35704170227052
2015-07-30,176.6696290362738,177.39258291024717,176.0475482707429,177.22445678710938,91304400,0.00023722995775384402,0.11904938224447467,172.4670196533203
2015-07-31,177.72885008789532,177.7540683671246,176.66964387866025,176.95545959472656,103266900,-0.001518986434085052,0.1166904085911774,172.5744515991211
2015-08-03,176.92182393541603,176.9806623060413,175.40024853494947,176.35858154296875,113965700,-0.0033787427052762485,0.11742531595172578,172.68415855407716
2015-08-04,176.2829457928369,176.74530230008494,175.5263717462145,176.01394653320312,81820800,-0.0019560839293342354,0.11713814419327813,172.7928050994873
2015-08-05,176.9133993897071,177.6363532203595,176.30813512091905,176.59396362304688,85786800,0.00328987295110012,0.11577113276948428,172.89524063110352
2015-08-06,176.77889343754586,176.88818118331986,174.5595953935213,175.14805603027344,116030800,-0.008221455818928485,0.10246901238179862,172.98286781311035
2015-08-07,174.98835413355687,175.13966380658215,173.90391683473493,174.8118133544922,117858000,-0.0019216076394082742,0.10285780176406138,173.0532004547119
2015-08-10,175.92986025124037,177.09835413406026,175.92986025124037,177.01429748535156,80270700,0.012520463007574369,0.10286867716254759,173.14026062011717
2015-08-11,175.66926408376776,176.08958581190478,174.65207985770763,175.4170684814453,126081400,-0.009064119108536411,0.1010618991643819,173.2100580596924
2015-08-12,174.10560468686188,175.8121092686856,172.63447916272446,175.62716674804688,172123700,0.001196990410907687,0.09984915928285902,173.27469383239747
2015-08-13,175.46746873071413,176.15680237928626,174.86220454125518,175.40863037109375,89383300,-0.0012450946996230073,0.09989147633322731,173.33935493469238
2015-08-14,175.2152895827167,176.12318595189458,175.07238175060533,176.0475311279297,72786500,0.003635739136806401,0.09633276180474837,173.39789245605468
2015-08-17,175.45068135857468,177.0310821533203,174.9883249450056,177.0310821533203,79072600,0.005571300738482649,0.09862091750996099,173.46259002685548
2015-08-18,176.7536591317706,177.1067277854812,176.28290092682315,176.51828002929688,71692700,-0.0029008819615178416,0.09891955290140887,173.5194638824463
2015-08-19,175.7700887818406,176.54347900933539,174.3073777802038,175.122802734375,172946000,-0.007936982844563737,0.10155229376092006,173.55991813659668
2015-08-20,173.60129340789322,175.09763788791878,171.40721324807112,171.466064453125,194327900,-0.021102085619637344,0.12361632682022419,173.58163330078125
2015-08-21,169.5830400180679,171.4408681295805,166.04393743281577,166.30453491210938,346588500,-0.030564716824722605,0.15878317857209384,173.58043968200684
2015-08-24,157.61219173773023,166.01020875275333,153.3333082761134,159.3018798828125,507244300,-0.04301963754968411,0.21013147887516093,173.53897315979003
2015-08-25,164.28696405876815,164.30378052151173,157.1330920120947,157.4273223876953,369833100,-0.011837111133255552,0.2116582217674175,173.4847794342041
2015-08-26,161.47080670283324,163.74894342835313,158.35201364134647,163.47154235839844,339257000,0.037675015724902554,0.25188618261458134,173.46001968383788
2015-08-27,165.62358207659415,167.6411212983881,164.10201942963764,167.51502990722656,274143900,0.024434155694446763,0.2678543681925059,173.4528271484375
2015-08-28,166.8677213898852,167.9941805111678,166.3801466596582,167.52342224121094,160414400,5.0097736139366476e-05,0.26782954432651157,173.44484825134276
2015-08-31,166.53988335921235,167.3973433159949,165.61517038354472,166.1699981689453,163298800,-0.00811182607114936,0.26844226792394493,173.4310132598877
2015-09-01,162.3450814553504,163.7321510363764,160.33594384453352,161.21022033691406,256000400,-0.03030212003746544,0.2846406428472359,173.39142669677733
2015-09-02,163.60599569071098,164.31214581461668,161.7565829876793,164.27011108398438,160269300,0.018802862124454155,0.29564414371092346,173.36693267822267
2015-09-03,164.98468232031755,166.48944131043513,163.8918560742852,164.38783264160156,152087800,0.0007163774063530383,0.29505649588894955,173.34248901367187
2015-09-04,162.11812694179923,162.9671723786029,161.07572423717397,161.89955139160156,207081000,-0.015252379405623694,0.2974960657858448,173.30071701049803
2015-09-08,164.715680662347,166.11955369325074,164.06838161023413,165.96823120117188,116025700,0.024820301953509885,0.3135515617011438,173.28065498352052
2015-09-09,167.55702728474878,167.68311864779443,163.3790290931874,163.7489013671875,149347700,-0.01346222645034572,0.3108041352852151,173.24800537109374
2015-09-10,163.55556232337474,165.79167663360192,163.2949649464684,164.63999938964844,158611100,0.005427103093711579,0.311710937322391,173.21525588989257
2015-09-11,164.2448777745133,165.45540607358683,163.53032590077754,165.38815307617188,119691200,0.004533885745975825,0.31249299676106823,173.1838449859619
2015-09-14,165.56472778307838,165.61516433860083,164.28694612530438,164.77452087402344,79452000,-0.0037171549488935495,0.31244932325831404,173.14998710632324
2015-09-15,165.27889579940174,167.27963115267613,164.73248273214276,166.83409118652344,113806200,0.012421853477779255,0.316251959461671,173.12423210144044
2015-09-16,167.13673600742004,168.47335600736517,166.7920691162037,168.27999877929688,99581600,0.008629398814907817,0.3174179187973271,173.10752906799317
2015-09-17,168.14552721225786,170.55817010680929,167.52344636469152,167.9017333984375,276046600,-0.002250363445040772,0.31741334785104414,173.0948984527588
2015-09-18,165.377625006293,167.88730365242108,164.74386477687324,165.1579132080078,223657500,-0.01647682205731269,0.32065806167537614,173.0630404663086
2015-09-21,165.99449443102557,167.04230317413473,164.95513118317555,166.0113983154297,105726200,0.005154384584055405,0.31460744372317206,173.03213661193848
2015-09-22,163.83130954843483,164.32141918908403,162.71588493994568,163.85665893554688,153890900,-0.013064435794337833,0.29975427162454754,172.9914116668701
