Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2016-12-21,1.0393929481506348,1.0451505184173584,1.0385295152664185,1.039047360420227,0,-0.001476509481291881,0.11429610486981717,1.1114420312643052
2016-12-22,1.0427528619766235,1.0497585535049438,1.0427528619766235,1.0428615808486938,0,0.0036641609249652264,0.11548605717808359,1.1110468703508376
2016-12-23,1.0439503192901611,1.0467915534973145,1.0429704189300537,1.0437650680541992,0,0.0008659788395229713,0.11238047118731918,1.1106067061424256
2016-12-26,1.0455876588821411,1.0470107793807983,1.044600248336792,1.045478343963623,0,0.0016400925651978298,0.11239388132402309,1.110194576382637
2016-12-27,1.0455766916275024,1.0461344718933105,1.0435363054275513,1.0456969738006592,0,0.00020909756917603204,0.11080968195086283,1.1098050838708877
2016-12-28,1.0462440252304077,1.048218011856079,1.0387451648712158,1.046233057975769,0,0.0005125259245785663,0.11075639200374718,1.1094247657060623
2016-12-29,1.041775107383728,1.0490977764129639,1.041775107383728,1.0416991710662842,0,-0.004342951339742504,0.11076643904436956,1.1090427345037461
2016-12-30,1.0569037199020386,1.0590976476669312,1.0509997606277466,1.0575296878814697,0,0.015082506933972048,0.12275405971337487,1.1087464112043381
2017-01-02,1.0530749559402466,1.0540739297866821,1.0465724468231201,1.052698016166687,0,-0.004579297436805697,0.12112866148068367,1.108429917693138
2017-01-03,1.0459157228469849,1.0492078065872192,1.0347682237625122,1.0460032224655151,0,-0.006379961365256615,0.12028498850367926,1.1080585718154907
2017-01-04,1.0418403148651123,1.0478885173797607,1.0391337871551514,1.0419923067092896,0,-0.0038418862814960275,0.10355818579582701,1.1076225161552429
2017-01-05,1.0498688220977783,1.060895323753357,1.048657774925232,1.0500892400741577,0,0.007740590997296944,0.10808747682282001,1.107205634713173
2017-01-06,1.0605578422546387,1.060895323753357,1.0539628267288208,1.0605915784835815,0,0.009951694252328738,0.11345139723798192,1.10681875705719
2017-01-09,1.0534077882766724,1.0560777187347412,1.0513478517532349,1.0531858205795288,0,-0.007007159987028705,0.10675190313598638,1.1063896661996842
2017-01-10,1.0587612390518188,1.0625863075256348,1.0561892986297607,1.0588620901107788,0,0.0053751462447140155,0.10573075560755271,1.1059894752502442
2017-01-11,1.0554089546203613,1.056747317314148,1.0456969738006592,1.0552419424057007,0,-0.003424761684181396,0.1014664818151017,1.10557468354702
2017-01-12,1.0596587657928467,1.0686043500900269,1.0575296878814697,1.0597710609436035,0,0.004282834624411188,0.10269665298920559,1.1051710492372513
2017-01-13,1.0617965459823608,1.0667804479599,1.0600003004074097,1.0616837739944458,0,0.001803209323731725,0.09509106593305158,1.1047924798727036
2017-01-16,1.0626879930496216,1.0633434057235718,1.058133840560913,1.0628687143325806,0,0.0011154729925587558,0.08849500801187436,1.1044053089618684
2017-01-17,1.0603891611099243,1.071799874305725,1.0601418018341064,1.0602991580963135,0,-0.002420493946028402,0.0889088407679562,1.1040003454685212
2017-01-18,1.0697818994522095,1.0714668035507202,1.0659617185592651,1.0696789026260376,0,0.008807419508532952,0.09125124073140313,1.1036562484502792
2017-01-19,1.0629477500915527,1.0676802396774292,1.058974266052246,1.062778353691101,0,-0.006471944983548921,0.09474928498382161,1.103330618739128
2017-01-20,1.0661321878433228,1.0695186853408813,1.0626766681671143,1.0659730434417725,0,0.0030014703955947883,0.09454873992259043,1.1030254751443862
2017-01-23,1.0711455345153809,1.0756157636642456,1.070835828781128,1.0713750123977661,0,0.005054843962894792,0.09555759367023484,1.1027323770523072
2017-01-24,1.0757546424865723,1.077284336090088,1.0727771520614624,1.0760787725448608,0,0.0043807859360458536,0.09617067108662798,1.1024582612514495
2017-01-25,1.0727887153625488,1.076878309249878,1.0712143182754517,1.0728693008422852,0,-0.0029870187452542053,0.09728918224588372,1.102142790555954
2017-01-26,1.0755001306533813,1.076658010482788,1.0670650005340576,1.0751993656158447,0,0.002169451772020358,0.09730634053417213,1.10186625957489
2017-01-27,1.0682847499847412,1.0724780559539795,1.0660525560379028,1.068296194076538,0,-0.0064410634062073814,0.09909455267449567,1.1015617233514785
2017-01-30,1.071914792060852,1.0740330219268799,1.0620898008346558,1.0713980197906494,0,0.002899318852993123,0.08566742585926025,1.1013016825914383
2017-01-31,1.0707095861434937,1.0810343027114868,1.0686043500900269,1.0708587169647217,0,-0.0005034903875596175,0.08369104123770965,1.1010214751958847
2017-02-01,1.080263614654541,1.0808473825454712,1.0739407539367676,1.0803803205490112,0,0.008852261972059784,0.08382618980478435,1.1007738506793976
2017-02-02,1.076843500137329,1.0826611518859863,1.076843500137329,1.0767391920089722,0,-0.0033759205059840968,0.08346401330344322,1.1004930436611176
2017-02-03,1.0763335227966309,1.079715371131897,1.0728923082351685,1.0761713981628418,0,-0.0005274662699758506,0.08061784291245878,1.1001959538459778
2017-02-06,1.0783414840698242,1.0788882970809937,1.0706638097763062,1.0782949924468994,0,0.0019713419350956586,0.07414235103203247,1.099855915904045
2017-02-07,1.0743216276168823,1.0743446350097656,1.0656777620315552,1.0743216276168823,0,-0.0036916646517806554,0.07055270465259514,1.0994650310277938
2017-02-08,1.067896842956543,1.0707440376281738,1.0642147064208984,1.0678056478500366,0,-0.006083672000636754,0.07262519913562146,1.0990520405769348
2017-02-09,1.0692099332809448,1.0710078477859497,1.0657345056533813,1.0692213773727417,0,0.001324952574866799,0.0713251591883258,1.098651615381241
2017-02-10,1.0656890869140625,1.066894292831421,1.0609854459762573,1.0658594369888306,0,-0.0031492420707108556,0.07117131100131768,1.0982779026031495
2017-02-13,1.061931848526001,1.0658026933670044,1.0593445301055908,1.061954379081726,0,-0.003670492466827683,0.07220658079866762,1.0978936916589737
2017-02-14,1.0599170923233032,1.0633207559585571,1.056178092956543,1.059849739074707,0,-0.001983821861077884,0.0724077672161894,1.097498957514763
2017-02-15,1.0578652620315552,1.0587948560714722,1.0522106885910034,1.0578316450119019,0,-0.0019059474091681953,0.07222487562409118,1.097100933790207
2017-02-16,1.0601868629455566,1.0674750804901123,1.0600519180297852,1.0607378482818604,0,0.0027435541785109114,0.06553524121706765,1.0966911208629608
2017-02-17,1.06670081615448,1.0676915645599365,1.0625863075256348,1.0672245025634766,0,0.006096606333929302,0.06532414292708869,1.0963387674093246
2017-02-20,1.0626766681671143,1.063151240348816,1.0605241060256958,1.062665343284607,0,-0.004281128670700643,0.06625200578332609,1.0959936171770095
2017-02-21,1.061030387878418,1.061255693435669,1.0526647567749023,1.0609403848648071,0,-0.0016245565514428882,0.06363140057221499,1.0956402903795242
2017-02-22,1.0542184114456177,1.0556206703186035,1.0496814250946045,1.0542073249816895,0,-0.006366536572582948,0.06420538547806738,1.0952532982826233
2017-02-23,1.0551751852035522,1.0595015287399292,1.0538963079452515,1.0554089546203613,0,0.0011391927339987058,0.06416948639347166,1.0949188596010209
2017-02-24,1.0584698915481567,1.0618078708648682,1.0566245317459106,1.0584474802017212,0,0.00287486664094481,0.0646231311247474,1.0946081030368804
2017-02-27,1.0552864074707031,1.0614584684371948,1.0552864074707031,1.055275321006775,0,-0.0030014925084968615,0.06184365055349396,1.094273625612259
2017-02-28,1.0582793951034546,1.062699317932129,1.0576637983322144,1.0584250688552856,0,0.0029803184926625644,0.06190174391261692,1.0939577293395997
2017-03-01,1.0569260120391846,1.05880606174469,1.0515247583389282,1.0569148063659668,0,-0.001427914978222764,0.061970119470018015,1.0936733204126359
2017-03-02,1.053629755973816,1.0545185804367065,1.050045132637024,1.0535852909088135,0,-0.003155193618451976,0.051990400680129,1.0933617615699769
2017-03-03,1.0508506298065186,1.057373046875,1.05035400390625,1.0509721040725708,0,-0.0024833612858004657,0.051609378524267696,1.0930205887556077
2017-03-06,1.0618754625320435,1.0638071298599243,1.057820439338684,1.062044620513916,0,0.010480388215962188,0.06550754466143478,1.0927758115530013
2017-03-07,1.0581226348876953,1.060400366783142,1.0560777187347412,1.0579211711883545,0,-0.003890114210058578,0.06572207791119426,1.0924912190437317
2017-03-08,1.0568925142288208,1.0575296878814697,1.0537296533584595,1.0570154190063477,0,-0.000856528977351755,0.06493837130476086,1.0922083055973053
2017-03-09,1.0544073581695557,1.0614020824432373,1.052565097808838,1.0547411441802979,0,-0.0021539184439741004,0.06226095476002471,1.0918874806165695
2017-03-10,1.058133840560913,1.0669056177139282,1.058133840560913,1.0578428506851196,0,0.002936412224148051,0.06312842485095528,1.0916006940603256
2017-03-13,1.068798542022705,1.0715816020965576,1.0656890869140625,1.0690041780471802,0,0.010495752325234368,0.07288163928092901,1.0912702172994613
2017-03-14,1.065200924873352,1.0662117004394531,1.0627444982528687,1.0651443004608154,0,-0.0036172570315181995,0.0728467917104367,1.0909139269590378
2017-03-15,1.0612443685531616,1.0641003847122192,1.0610530376434326,1.0612443685531616,0,-0.0036681311722004924,0.0736950642082513,1.090541234612465
2017-03-16,1.0737909078598022,1.0745755434036255,1.0707095861434937,1.0737909078598022,0,0.01175313951260352,0.08361944703936694,1.090206658244133
2017-03-17,1.077052354812622,1.078299641609192,1.0729843378067017,1.077470064163208,0,0.0034204682168346265,0.08385909164550373,1.0899364918470382
2017-03-20,1.0742292404174805,1.0777000188827515,1.0742292404174805,1.0742985010147095,0,-0.0029478685547742137,0.0824275474491728,1.0896879863739013
2017-03-21,1.0736756324768066,1.0818997621536255,1.0736756324768066,1.073767900466919,0,-0.0004940262165230438,0.08079488429369192,1.0894113183021545
2017-03-22,1.0811277627944946,1.0820754766464233,1.0776559114456177,1.081244707107544,0,0.0069390189319521985,0.08336930168284935,1.0892110294103623
2017-03-23,1.0789697170257568,1.0804970264434814,1.077052354812622,1.0790164470672607,0,-0.002062955051731874,0.07990204641866872,1.0889747834205628
2017-03-24,1.078399658203125,1.08119797706604,1.0761598348617554,1.0783880949020386,0,-0.0005825075184240264,0.08011578997507358,1.0887407183647155
2017-03-27,1.0845986604690552,1.0904886722564697,1.0839051008224487,1.0849517583847046,0,0.006068102164538236,0.08179061522601723,1.0884909456968308
2017-03-28,1.0862716436386108,1.0874292850494385,1.0846928358078003,1.0860947370529175,0,0.0010529288766616446,0.08037392385682122,1.0882599312067032
2017-03-29,1.0817476511001587,1.0826494693756104,1.0740907192230225,1.0817711353302002,0,-0.00398881453912946,0.08221998488484256,1.0880434775352479
2017-03-30,1.0759977102279663,1.0769003629684448,1.0721906423568726,1.0759629011154175,0,-0.005383655395307408,0.08481631636978518,1.0877591741085053
2017-03-31,1.0687528848648071,1.0700910091400146,1.0672245025634766,1.0687072277069092,0,-0.00676626301898027,0.08783396422351915,1.0874407088756561
2017-04-03,1.0668145418167114,1.068376064300537,1.064373254776001,1.0668829679489136,0,-0.001708436576849294,0.08752293454780677,1.0872571516036986
2017-04-04,1.0670194625854492,1.067463755607605,1.0636826753616333,1.067008137702942,0,0.00011731597159801833,0.07999307017192556,1.087084674835205
2017-04-05,1.0679539442062378,1.0689127445220947,1.065405249595642,1.0680338144302368,0,0.0009608024846293539,0.0786039855645103,1.0868878680467606
2017-04-06,1.0673270225524902,1.0683988332748413,1.0631964206695557,1.0672472715377808,0,-0.0007367113708814336,0.0785799258206472,1.0866600793600083
2017-04-07,1.064305305480957,1.0660412311553955,1.0611655712127686,1.0644639730453491,0,-0.002611329354407584,0.07878725044931391,1.0864293736219406
2017-04-10,1.0584250688552856,1.060782790184021,1.0570378303527832,1.0582010746002197,0,-0.005900993777431644,0.08116644212722109,1.0861548674106598
2017-04-11,1.0597823858261108,1.0629477500915527,1.0579211711883545,1.0597598552703857,0,0.0014719638399648264,0.07198662538430552,1.0858806490898132
2017-04-12,1.0609629154205322,1.0623831748962402,1.0596587657928467,1.0611318349838257,0,0.0012937764913874173,0.07123912272184124,1.085653804540634
2017-04-13,1.0671560764312744,1.0678056478500366,1.0611768960952759,1.0670650005340576,0,0.0055757821106804445,0.07271725275356934,1.0854396170377731
2017-04-14,1.0617965459823608,1.063151240348816,1.0607041120529175,1.0616387128829956,0,-0.005098219512770225,0.06176572554587141,1.085214939713478
2017-04-17,1.0611205101013184,1.0669853687286377,1.0609742403030396,1.0610530376434326,0,-0.0005518231785464774,0.060064181226583614,1.0849982106685638
2017-04-18,1.0643846988677979,1.0708587169647217,1.063795804977417,1.0644525289535522,0,0.003198762931699693,0.06097309399455449,1.0847914570569992
2017-04-19,1.0728347301483154,1.0736525058746338,1.070159673690796,1.0728693008422852,0,0.00787603933151079,0.06742914813769126,1.0846243405342102
2017-04-20,1.0714898109436035,1.077818512916565,1.0710651874542236,1.0715012550354004,0,-0.0012759417804318331,0.06254413468839633,1.0844343662261964
2017-04-21,1.071329116821289,1.0737563371658325,1.0687072277069092,1.0714898109436035,0,-1.068048484067434e-05,0.062272893885455545,1.08423878967762
2017-04-24,1.0875357389450073,1.0877995491027832,1.0821690559387207,1.087393879890442,0,0.01473387077510292,0.08122089881568868,1.084149187207222
2017-04-25,1.086767554283142,1.0940918922424316,1.085198998451233,1.0864840745925903,0,-0.0008370344334140607,0.07862575883029971,1.0840456742048263
2017-04-26,1.0928484201431274,1.0950744152069092,1.0860711336135864,1.0928245782852173,0,0.005818837615714092,0.08107381027944056,1.0840030074119569
2017-04-27,1.0909289121627808,1.0930753946304321,1.085257887840271,1.090893268585205,0,-0.0017688276041054596,0.07995309748625735,1.0839477103948594
2017-04-28,1.0866730213165283,1.0948106050491333,1.0858235359191895,1.0864251852035522,0,-0.004104213277379672,0.0789029114175429,1.0838633865118026
2017-05-01,1.0906076431274414,1.0925379991531372,1.0885419845581055,1.0907504558563232,0,0.003973291140565258,0.07519187682797118,1.0838319158554077
2017-05-02,1.0909645557403564,1.0925379991531372,1.0889095067977905,1.090893268585205,0,0.00013092213681450298,0.07463353616753397,1.0837907898426056
2017-05-03,1.0935654640197754,1.0939722061157227,1.0905719995498657,1.0935654640197754,0,0.0024465527570567713,0.07469905401212125,1.083764715194702
2017-05-04,1.0888738632202148,1.0968520641326904,1.0876303911209106,1.0888975858688354,0,-0.004277630513799503,0.07705161834494866,1.083672472834587
2017-05-05,1.098140835762024,1.0999890565872192,1.0953261852264404,1.098152995109558,0,0.008463877857979456,0.08104538250125967,1.0836210453510284
2017-05-08,1.0966956615447998,1.0996261835098267,1.0919533967971802,1.0965152978897095,0,-0.001492432846504041,0.08044512595593765,1.0835195875167847
2017-05-09,1.0927289724349976,1.093400478363037,1.087263822555542,1.0927767753601074,0,-0.0034152831494476646,0.07802202715319438,1.083399437069893
2017-05-10,1.0886961221694946,1.0900371074676514,1.0859414339065552,1.0886842012405396,0,-0.003752144975261105,0.08014180021304788,1.0832333266735077
2017-05-11,1.0866730213165283,1.0892000198364258,1.0839990377426147,1.087074637413025,0,-0.0014795427623111868,0.08071058758497303,1.083092947602272
2017-05-12,1.0866022109985352,1.0933741331100464,1.0857645273208618,1.0864958763122559,0,-0.0005325441349084907,0.07925092681614307,1.0829580563306809
2017-05-15,1.0928006172180176,1.099000096321106,1.0923231840133667,1.0927289724349976,0,0.005720486460082988,0.0778526069078688,1.0828769272565841
2017-05-16,1.0980684757232666,1.108930230140686,1.0979599952697754,1.0981770753860474,0,0.0049733891475483355,0.07848026182796002,1.0828259885311127
2017-05-17,1.109570026397705,1.1150261163711548,1.1083157062530518,1.1093976497650146,0,0.010165609234827322,0.08375964665558554,1.0828150743246079
2017-05-18,1.1154240369796753,1.11720609664917,1.1104941368103027,1.115635633468628,0,0.005607107178077628,0.08209584897066308,1.0828000354766845
2017-05-19,1.111086368560791,1.1198208332061768,1.1100751161575317,1.1113580465316772,0,-0.003841584496626299,0.08379472339709643,1.0827872842550277
2017-05-22,1.1202348470687866,1.1263290643692017,1.116233468055725,1.120485782623291,0,0.008179592912204795,0.08640235969963798,1.0828062403202057
2017-05-23,1.1237092018127441,1.1266716718673706,1.1196328401565552,1.123885989189148,0,0.0030299874646010755,0.07342704614192157,1.0828336423635483
2017-05-24,1.1180930137634277,1.1202473640441895,1.1169440746307373,1.11793053150177,0,-0.005313076821422747,0.07683528754763856,1.0827852994203568
2017-05-25,1.12311589717865,1.1250998973846436,1.119557499885559,1.1230907440185547,0,0.0046052410952720935,0.07605874036678026,1.0827512907981873
2017-05-26,1.1210637092590332,1.123204231262207,1.1163455247879028,1.121076226234436,0,-0.0017953372916784775,0.07607227569174953,1.082681947350502
2017-05-29,1.1175181865692139,1.11906898021698,1.1162956953048706,1.1176055669784546,0,-0.0031006300645787972,0.07524900287830483,1.082620896100998
2017-05-30,1.1129412651062012,1.1201595067977905,1.1110740900039673,1.1129041910171509,0,-0.0042155232961007755,0.0769754705917679,1.0825257867574691
2017-05-31,1.1173683404922485,1.125226378440857,1.1165823936462402,1.117168664932251,0,0.0038245199942626854,0.0775370901351903,1.082461210489273
2017-06-01,1.123822808265686,1.1257203817367554,1.1203100681304932,1.1243535280227661,0,0.006410721892161138,0.07957235535992417,1.082451078891754
2017-06-02,1.1213276386260986,1.1281461715698242,1.1206239461898804,1.1215791702270508,0,-0.0024705630841270632,0.07820449502358066,1.0824137222766876
2017-06-05,1.127548336982727,1.1279042959213257,1.1236207485198975,1.128082513809204,0,0.005781635295709812,0.07566613567766343,1.0824544036388397
2017-06-06,1.125821828842163,1.1279042959213257,1.1241259574890137,1.1256824731826782,0,-0.002129806388517568,0.07599195148959745,1.0824864065647126
2017-06-07,1.127052664756775,1.1279934644699097,1.120523452758789,1.1271415948867798,0,0.001295371377476745,0.07407589624416897,1.082545492053032
2017-06-08,1.12546706199646,1.1270145177841187,1.1196452379226685,1.125517725944519,0,-0.0014417352935042875,0.07243611884848764,1.0825927239656448
2017-06-09,1.1193194389343262,1.1217050552368164,1.1167818307876587,1.1184805631637573,0,-0.006272006430605042,0.07676354419831338,1.0825847679376601
2017-06-12,1.1202348470687866,1.1230995655059814,1.1194071769714355,1.1201971769332886,0,0.0015335964397459661,0.07645604346632676,1.0826047736406326
2017-06-13,1.1199086904525757,1.1225234270095825,1.1185808181762695,1.1196202039718628,0,-0.0005151964433409355,0.07511189260831522,1.0826262521743775
2017-06-14,1.121076226234436,1.1295095682144165,1.1198583841323853,1.1208877563476562,0,0.0011314867284345825,0.07382071294355542,1.082603862285614
2017-06-15,1.1216169595718384,1.1228384971618652,1.1133625507354736,1.1215791702270508,0,0.0006166547146009237,0.06581834176316938,1.0825912541151046
2017-06-16,1.114740252494812,1.1199712753295898,1.113908290863037,1.1146905422210693,0,-0.006160839863208458,0.0669722503516251,1.0825289988517761
2017-06-19,1.1203352212905884,1.1213276386260986,1.1159842014312744,1.120824933052063,0,0.0054881357753700745,0.06808894045145568,1.0825125569105147
2017-06-20,1.114466905593872,1.1165997982025146,1.1120872497558594,1.1144545078277588,0,-0.005699907005050658,0.06502417033662435,1.0824630618095399
2017-06-21,1.1136353015899658,1.1154489517211914,1.112866997718811,1.1136974096298218,0,-0.0006795750515412816,0.06392183488526834,1.0824222058057784
2017-06-22,1.1168441772460938,1.117817997932434,1.114715337753296,1.1167196035385132,0,0.0027099826986903166,0.062224662883703735,1.0823821395635604
2017-06-23,1.114976406097412,1.120862603187561,1.1146284341812134,1.1149640083312988,0,-0.001573337331533338,0.060041105720476655,1.0823339909315108
2017-06-26,1.1199712753295898,1.12186861038208,1.1172560453414917,1.1198835372924805,0,0.004402570472360325,0.06196376306818304,1.082354171872139
2017-06-27,1.118067979812622,1.1330161094665527,1.1180554628372192,1.118355631828308,0,-0.0013652747414871296,0.061174083954277425,1.0823556101322174
2017-06-28,1.1336840391159058,1.1387965679168701,1.129726529121399,1.1339154243469238,0,0.013817200221092344,0.07559273986591715,1.0824481910467147
2017-06-29,1.13779878616333,1.1435105800628662,1.13779878616333,1.1382650136947632,0,0.003828564481944142,0.07559471899567478,1.082542918920517
2017-06-30,1.1440469026565552,1.1445000171661377,1.1392894983291626,1.144164800643921,0,0.005169753787889567,0.07456823509835486,1.0826586759090424
2017-07-03,1.1425045728683472,1.1425960063934326,1.1356925964355469,1.1423088312149048,0,-0.001623434279564029,0.07415211825854537,1.0827506005764007
2017-07-04,1.1375269889831543,1.1379153728485107,1.1337867975234985,1.1371389627456665,0,-0.00453607873585738,0.0741585161686963,1.08281136572361
2017-07-05,1.1359893083572388,1.1368803977966309,1.1315033435821533,1.1360150575637817,0,-0.0009888509651569779,0.07377616585526552,1.0828816574811935
2017-07-06,1.1344943046569824,1.1409013271331787,1.1330673694610596,1.1346874237060547,0,-0.0011693597201414949,0.0739079757229547,1.0829426032304763
2017-07-07,1.142126202583313,1.1438244581222534,1.1382910013198853,1.1424784660339355,0,0.006842780109586038,0.07693285274176372,1.0830452120304108
2017-07-10,1.1406410932540894,1.1417349576950073,1.1383039951324463,1.140380859375,0,-0.001837701715489709,0.073308734031193,1.0831297701597213
2017-07-12,1.1473942995071411,1.149100422859192,1.1394842863082886,1.1473942995071411,0,0.006131251207802693,0.07548861382828519,1.0832615488767623
2017-07-13,1.1419044733047485,1.1455278396606445,1.137255311012268,1.1418914794921875,0,-0.004807464986444529,0.07809545268129993,1.0833656251430512
2017-07-14,1.140393853187561,1.1466838121414185,1.139237642288208,1.140393853187561,0,-0.0013123920117594798,0.07847706664721768,1.0834634697437286
2017-07-17,1.1475127935409546,1.1487255096435547,1.1436283588409424,1.1475391387939453,0,0.006246082259973493,0.08068375187947999,1.0836288928985596
2017-07-18,1.1473416090011597,1.1584800481796265,1.1472363471984863,1.1474337577819824,0,-9.1836389174089e-05,0.0764394111274434,1.0837675845623016
2017-07-19,1.154961109161377,1.1553213596343994,1.1510659456253052,1.1549744606018066,0,0.00655029783305211,0.07724324570945326,1.0839720469713212
2017-07-20,1.1528840065002441,1.1649987697601318,1.1480133533477783,1.1528440713882446,0,-0.0018462368588922442,0.07384038630927912,1.0842052936553954
2017-07-21,1.1628042459487915,1.1675150394439697,1.1620204448699951,1.1628718376159668,0,0.008660672812457637,0.07719935366807139,1.0845137119293213
2017-07-24,1.1681560277938843,1.1681697368621826,1.1631693840026855,1.1681697368621826,0,0.0045455288539196816,0.07765534582415022,1.0848296988010406
2017-07-25,1.1638869047164917,1.1706860065460205,1.1631559133529663,1.1638869047164917,0,-0.0036730128113636957,0.07924641742822536,1.0851652336120605
2017-07-26,1.1643340587615967,1.1655012369155884,1.1615750789642334,1.1644561290740967,0,0.0004889523241931771,0.07893840226486414,1.0854796934127808
2017-07-27,1.1730343103408813,1.1774957180023193,1.1654876470565796,1.1728004217147827,0,0.007140275713109553,0.08005255117545179,1.0858552211523056
2017-07-28,1.1690027713775635,1.1763322353363037,1.1672561168670654,1.1688660383224487,0,-0.003360330911062203,0.07034172770100189,1.0862119805812835
2017-07-31,1.1746878623962402,1.1824663877487183,1.1723741292953491,1.1747292280197144,0,0.005003595982651434,0.07095835899772814,1.0866204291582107
2017-08-01,1.1823545694351196,1.1837540864944458,1.1791062355041504,1.182410478591919,0,0.006517456509259816,0.07198238932610103,1.0870911931991578
2017-08-02,1.180930256843567,1.186760425567627,1.1794956922531128,1.1811256408691406,0,-0.0010872165978424119,0.07170648951885998,1.08755908370018
2017-08-03,1.1851431131362915,1.18948495388031,1.1833997964859009,1.1851149797439575,0,0.0033718824872047953,0.0683461149187477,1.0880410003662109
2017-08-04,1.1887779235839844,1.1891002655029297,1.1736950874328613,1.1884952783584595,0,0.0028482358366716766,0.06754239751329319,1.088527463078499
2017-08-07,1.177773118019104,1.1812511682510376,1.177773118019104,1.1778424978256226,0,-0.009003661780450435,0.07716165695765706,1.0889664900302887
2017-08-08,1.18002450466156,1.1824523210525513,1.1718658208847046,1.1800941228866577,0,0.001909827198615512,0.07494171407204206,1.0893746280670167
2017-08-09,1.1753367185592651,1.1760278940200806,1.169235110282898,1.1754610538482666,0,-0.003933743568074438,0.07646913501093427,1.0897652661800385
2017-08-10,1.1764705181121826,1.1764705181121826,1.1704667806625366,1.1761523485183716,0,0.0005879322590374358,0.07457430901934456,1.090117500424385
2017-08-11,1.1769968271255493,1.1831799745559692,1.1749224662780762,1.177024483680725,0,0.0007412406839569163,0.07137044991272051,1.0904538488388063
2017-08-14,1.1826341152191162,1.1839994192123413,1.1773293018341064,1.182550311088562,0,0.004683757024378315,0.0714761143780632,1.0908153623342514
2017-08-15,1.1777037382125854,1.1792453527450562,1.1689002513885498,1.1775789260864258,0,-0.004212813668356419,0.07232454057527829,1.091152635216713
2017-08-16,1.1739845275878906,1.1757513284683228,1.1683608293533325,1.1741223335266113,0,-0.002939654885911766,0.0736414187292303,1.091497163772583
2017-08-17,1.1774264574050903,1.1790227890014648,1.1666978597640991,1.1774264574050903,0,0.002810170102040692,0.07125127158042957,1.0918747752904892
2017-08-18,1.1717286109924316,1.176816701889038,1.1712207794189453,1.1715501546859741,0,-0.005003297987145659,0.07359463199240177,1.0922722226381303
2017-08-21,1.175723671913147,1.1824663877487183,1.1731857061386108,1.1756268739700317,0,0.003473724677504832,0.06860876538996187,1.092705513238907
2017-08-22,1.1811814308166504,1.1825922727584839,1.1746463775634766,1.1811953783035278,0,0.004725443074964061,0.06874448794515262,1.0931990629434585
2017-08-23,1.1760832071304321,1.1818654537200928,1.1743566989898682,1.176221489906311,0,-0.0042197846676600495,0.069190150488253,1.0937049823999405
2017-08-24,1.1816420555114746,1.1818934679031372,1.1785225868225098,1.1816558837890625,0,0.0046095726316787945,0.07063764046002002,1.0942496061325073
2017-08-25,1.1798295974731445,1.188424825668335,1.1774818897247314,1.1802195310592651,0,-0.0012162816868652579,0.06686597699427693,1.094797384738922
2017-08-28,1.1951429843902588,1.197604775428772,1.1917815208435059,1.1951857805252075,0,0.012601173730479498,0.07781955996737826,1.0954617929458619
2017-08-29,1.1965157985687256,1.2066947221755981,1.196300983428955,1.1963869333267212,0,0.0010044878799235918,0.07648796459975085,1.096151602268219
2017-08-30,1.1970313787460327,1.1986095905303955,1.189668893814087,1.1970456838607788,0,0.0005504650901480018,0.0736780814465316,1.0968173986673355
2017-08-31,1.1890040636062622,1.1908164024353027,1.1824384927749634,1.1893434524536133,0,-0.006455156902391667,0.07746319990949714,1.0974472296237945
2017-09-01,1.191085934638977,1.1978631019592285,1.1851149797439575,1.1910432577133179,0,0.0014281759693642322,0.07679124825927602,1.0981298530101775
2017-09-04,1.1882553100585938,1.1923214197158813,1.1879446506500244,1.1882835626602173,0,-0.0023197286450903896,0.07666421090582724,1.0987903243303299
2017-09-05,1.18944251537323,1.193816065788269,1.187042236328125,1.1893434524536133,0,0.0008915526757262396,0.0693494929001909,1.0994308757781983
2017-09-06,1.1923640966415405,1.1949286460876465,1.1903769969940186,1.1924067735671997,0,0.0025723291798226953,0.0695613301041653,1.1000822353363038
2017-09-07,1.1927480697631836,1.205690860748291,1.1915684938430786,1.1927765607833862,0,0.00031007026908479087,0.06768566094241775,1.1007218718528748
2017-09-08,1.2028627395629883,1.2093360424041748,1.2018941640853882,1.2029062509536743,0,0.008456670882772186,0.0728207018685928,1.1014403539896012
2017-09-11,1.2015330791473389,1.2029350996017456,1.1962437629699707,1.2017642259597778,0,-0.0009498391490405942,0.07315207898126305,1.102117604613304
2017-09-12,1.1958575248718262,1.1977481842041016,1.1927480697631836,1.1959433555603027,0,-0.0048553725898403035,0.07453432221423423,1.1028063160181045
2017-09-13,1.1971603631973267,1.1996002197265625,1.188565969467163,1.1974613666534424,0,0.0012684952800507596,0.0725252680108308,1.1034149652719498
2017-09-14,1.1890465021133423,1.1910008192062378,1.1845674514770508,1.1890605688095093,0,-0.007040230737258596,0.0764712178316172,1.1040000623464585
2017-09-15,1.1922788619995117,1.198552131652832,1.1902352571487427,1.1921650171279907,0,0.0026074388715421597,0.07640065020985766,1.1045799148082733
2017-09-18,1.1937447786331177,1.1968880891799927,1.1916821002960205,1.193716287612915,0,0.0013003754213913215,0.0736546512517179,1.1052378219366075
2017-09-19,1.1961722373962402,1.2005378007888794,1.196000576019287,1.1959290504455566,0,0.0018519597279447737,0.07315107991833913,1.1059437614679337
